% Column 0: Length, cm
% Column 1: B.n, Tesla
1.49413214e+001	1.24832385e+000	
1.49622476e+001	1.28003238e+000	
1.49831739e+001	1.28565094e+000	
1.50041001e+001	1.28526497e+000	
1.50250263e+001	1.28252710e+000	
1.50459525e+001	1.28185113e+000	
1.50668787e+001	1.28176411e+000	
1.50878050e+001	1.28181504e+000	
1.51087312e+001	1.28198486e+000	
1.51296574e+001	1.28232595e+000	
1.51505836e+001	1.28238141e+000	
1.51715098e+001	1.28234250e+000	
1.51924361e+001	1.28257394e+000	
1.52133623e+001	1.28349418e+000	
1.52342885e+001	1.28436798e+000	
1.52552147e+001	1.28499211e+000	
1.52761410e+001	1.28547116e+000	
1.52970672e+001	1.28712086e+000	
1.53179934e+001	1.28867050e+000	
1.53389196e+001	1.28981086e+000	
1.53598458e+001	1.29207973e+000	
1.53807721e+001	1.29311904e+000	
1.54016983e+001	1.29537468e+000	
1.54226245e+001	1.29933946e+000	
1.54435507e+001	1.30227982e+000	
1.54644769e+001	1.30521158e+000	
1.54854032e+001	1.31155867e+000	
1.55063294e+001	1.31824465e+000	
1.55272556e+001	1.32016347e+000	
1.55481818e+001	1.32157753e+000	
1.55691080e+001	1.32247108e+000	
1.55900343e+001	1.32318740e+000	
1.56109605e+001	1.32328796e+000	
1.56318867e+001	1.32307663e+000	
1.56528129e+001	1.31836085e+000	
1.56737391e+001	1.31041078e+000	
1.56946654e+001	1.31042386e+000	
1.57155916e+001	1.31839180e+000	
1.57365178e+001	1.32308872e+000	
1.57574440e+001	1.32323027e+000	
1.57783702e+001	1.32302678e+000	
1.57992965e+001	1.32214187e+000	
1.58202227e+001	1.32131488e+000	
1.58411489e+001	1.32065779e+000	
1.58620751e+001	1.32017388e+000	
1.58830013e+001	1.31785063e+000	
1.59039276e+001	1.31553588e+000	
1.59248538e+001	1.31330712e+000	
1.59457800e+001	1.31107123e+000	
1.59667062e+001	1.30799246e+000	
1.59876324e+001	1.30633042e+000	
1.60085587e+001	1.30459423e+000	
1.60294849e+001	1.30230045e+000	
1.60504111e+001	1.30061817e+000	
1.60713373e+001	1.29950747e+000	
1.60922636e+001	1.29810602e+000	
1.61131898e+001	1.29720511e+000	
1.61341160e+001	1.29616213e+000	
1.61550422e+001	1.29506190e+000	
1.61759684e+001	1.29400816e+000	
1.61968947e+001	1.29342734e+000	
1.62178209e+001	1.29294423e+000	
1.62387471e+001	1.29253511e+000	
1.62596733e+001	1.29221920e+000	
1.62805995e+001	1.29238353e+000	
1.63015258e+001	1.29240872e+000	
1.63224520e+001	1.29233242e+000	
1.63433782e+001	1.29324787e+000	
1.63643044e+001	1.29591972e+000	
1.63852306e+001	1.29629406e+000	
1.64061569e+001	1.29091438e+000	
1.64270831e+001	1.26148706e+000	
1.64480093e+001	1.01811412e+000	
1.64689355e+001	5.97831895e-001	
1.64898617e+001	5.01531645e-001	
1.65107880e+001	4.05231396e-001	
1.65317142e+001	3.08931146e-001	
1.65526404e+001	2.12630896e-001	
1.65735666e+001	2.99995836e-001	
1.65944928e+001	4.18098195e-001	
1.66154191e+001	5.36200554e-001	
1.66363453e+001	6.54302913e-001	
1.66572715e+001	9.18545451e-001	
1.66781977e+001	1.16252998e+000	
1.66991239e+001	1.24274125e+000	
1.67200502e+001	1.24797704e+000	
1.67409764e+001	1.25136607e+000	
1.67619026e+001	1.25191526e+000	
1.67828288e+001	1.25206809e+000	
1.68037550e+001	1.25162929e+000	
1.68246813e+001	1.25111013e+000	
1.68456075e+001	1.25072323e+000	
1.68665337e+001	1.25015612e+000	
1.68874599e+001	1.24930494e+000	
1.69083861e+001	1.24929556e+000	
1.69293124e+001	1.24909743e+000	
1.69502386e+001	1.24885118e+000	
1.69711648e+001	1.24856383e+000	
1.69920910e+001	1.24823196e+000	
1.70130173e+001	1.24740885e+000	
1.70339435e+001	1.24753381e+000	
1.70548697e+001	1.24767315e+000	
1.70757959e+001	1.24755426e+000	
1.70967221e+001	1.24789131e+000	
1.71176484e+001	1.24778688e+000	
1.71385746e+001	1.24865284e+000	
1.71595008e+001	1.24994297e+000	
1.71804270e+001	1.25066858e+000	
1.72013532e+001	1.25114892e+000	
1.72222795e+001	1.25336819e+000	
1.72432057e+001	1.25660022e+000	
1.72641319e+001	1.25796251e+000	
1.72850581e+001	1.25855273e+000	
1.73059843e+001	1.25921323e+000	
1.73269106e+001	1.25995377e+000	
1.73478368e+001	1.26016094e+000	
1.73687630e+001	1.25951978e+000	
1.73896892e+001	1.25736123e+000	
1.74106154e+001	1.25173453e+000	
1.74315417e+001	1.25005815e+000	
1.74524679e+001	1.26237731e+000	
1.74733941e+001	1.27322717e+000	
1.74943203e+001	1.27506490e+000	
1.75152465e+001	1.27667959e+000	
1.75361728e+001	1.27469650e+000	
1.75570990e+001	1.27271341e+000	
1.75780252e+001	1.27101712e+000	
1.75989514e+001	1.26932777e+000	
1.76198776e+001	1.26861105e+000	
1.76408039e+001	1.26749378e+000	
1.76617301e+001	1.26633537e+000	
1.76826563e+001	1.26516746e+000	
1.77035825e+001	1.26193361e+000	
1.77245087e+001	1.25848835e+000	
1.77454350e+001	1.25639338e+000	
1.77663612e+001	1.25437280e+000	
1.77872874e+001	1.25236804e+000	
1.78082136e+001	1.25109483e+000	
1.78291399e+001	1.24989922e+000	
1.78500661e+001	1.24855248e+000	
1.78709923e+001	1.24755127e+000	
1.78919185e+001	1.24636469e+000	
1.79128447e+001	1.24509123e+000	
1.79337710e+001	1.24411120e+000	
1.79546972e+001	1.24296461e+000	
1.79756234e+001	1.24189904e+000	
1.79965496e+001	1.24091992e+000	
1.80174758e+001	1.24051653e+000	
1.80384021e+001	1.24008775e+000	
1.80593283e+001	1.23934395e+000	
1.80802545e+001	1.23854984e+000	
1.81011807e+001	1.23839355e+000	
1.81221069e+001	1.23824173e+000	
1.81430332e+001	1.23963128e+000	
1.81639594e+001	1.24192413e+000	
1.81848856e+001	1.16324748e+000	
1.82058118e+001	8.12708816e-001	
1.82267380e+001	6.14670545e-001	
1.82476643e+001	4.91471668e-001	
1.82685905e+001	3.68272791e-001	
1.82895167e+001	2.45073914e-001	
1.83104429e+001	2.12377540e-001	
1.83313691e+001	2.43869237e-001	
1.83522954e+001	2.75360933e-001	
1.83732216e+001	3.06852629e-001	
1.83941478e+001	4.22428959e-001	
1.84150740e+001	6.65306938e-001	
1.84360002e+001	8.50961990e-001	
1.84569265e+001	8.88966768e-001	
1.84778527e+001	9.16828155e-001	
1.84987789e+001	9.12969555e-001	
1.85197051e+001	9.09556738e-001	
1.85406313e+001	9.08328458e-001	
1.85615576e+001	9.07538639e-001	
1.85824838e+001	9.06987749e-001	
1.86034100e+001	9.06434052e-001	
1.86243362e+001	9.05593764e-001	
1.86452624e+001	9.05054360e-001	
1.86661887e+001	9.04500306e-001	
1.86871149e+001	9.03802772e-001	
1.87080411e+001	9.03245261e-001	
1.87289673e+001	9.02440596e-001	
1.87498936e+001	9.01758338e-001	
1.87708198e+001	9.01183824e-001	
1.87917460e+001	9.00434204e-001	
1.88126722e+001	8.99757146e-001	
1.88335984e+001	8.99084649e-001	
1.88545247e+001	8.98330009e-001	
1.88754509e+001	8.97658764e-001	
1.88963771e+001	8.96984872e-001	
1.89173033e+001	8.96226608e-001	
1.89382295e+001	8.95589765e-001	
1.89591558e+001	8.94946234e-001	
1.89800820e+001	8.94290445e-001	
1.90010082e+001	8.93309173e-001	
1.90219344e+001	8.92633744e-001	
1.90428606e+001	8.91965899e-001	
1.90637869e+001	8.91330407e-001	
1.90847131e+001	8.90783013e-001	
1.91056393e+001	8.90960734e-001	
1.91265655e+001	8.91116361e-001	
1.91474917e+001	8.90476149e-001	
1.91684180e+001	8.89835937e-001	
1.91893442e+001	8.98865381e-001	
1.92102704e+001	9.08555669e-001	
1.92311966e+001	9.12084910e-001	
1.92521228e+001	9.14630880e-001	
1.92730491e+001	9.14091261e-001	
1.92939753e+001	9.12684445e-001	
1.93149015e+001	9.11486883e-001	
1.93358277e+001	9.10379577e-001	
1.93567539e+001	9.09978392e-001	
1.93776802e+001	9.09446372e-001	
1.93986064e+001	9.09054139e-001	
1.94195326e+001	9.08783528e-001	
1.94404588e+001	9.08032146e-001	
1.94613850e+001	9.06573742e-001	
1.94823113e+001	9.05193327e-001	
1.95032375e+001	9.04238387e-001	
1.95241637e+001	9.03304936e-001	
1.95450899e+001	9.02344989e-001	
1.95660162e+001	9.01605025e-001	
1.95869424e+001	9.00631879e-001	
1.96078686e+001	8.99636942e-001	
1.96287948e+001	8.98906220e-001	
1.96497210e+001	8.97864279e-001	
1.96706473e+001	8.96930303e-001	
1.96915735e+001	8.96252996e-001	
1.97124997e+001	8.94995542e-001	
1.97334259e+001	8.93907334e-001	
1.97543521e+001	8.93136061e-001	
1.97752784e+001	8.92408622e-001	
1.97962046e+001	8.91506996e-001	
1.98171308e+001	8.90626111e-001	
1.98380570e+001	8.89404234e-001	
1.98589832e+001	8.88038257e-001	
1.98799095e+001	8.84912719e-001	
1.99008357e+001	8.81476735e-001	
1.99217619e+001	8.66861955e-001	
1.99426881e+001	7.33301345e-001	
1.99636143e+001	5.12763952e-001	
1.99845406e+001	3.13109844e-001	
2.00054668e+001	1.74966155e-001	
2.00263930e+001	1.34033530e-001	
2.00473192e+001	1.11394033e-001	
2.00682454e+001	1.32060905e-001	
2.00891717e+001	1.52727776e-001	
2.01100979e+001	1.73394648e-001	
2.01310241e+001	2.03794396e-001	
2.01519503e+001	3.06440109e-001	
2.01728765e+001	5.29260807e-001	
2.01938028e+001	7.68217662e-001	
2.02147290e+001	1.00717452e+000	
2.02356552e+001	1.04211027e+000	
2.02565814e+001	1.07382835e+000	
2.02775076e+001	1.07229393e+000	
2.02984339e+001	1.07025544e+000	
2.03193601e+001	1.06921373e+000	
2.03402863e+001	1.06826937e+000	
2.03612125e+001	1.06700048e+000	
2.03821387e+001	1.06570513e+000	
2.04030650e+001	1.06483722e+000	
2.04239912e+001	1.06271617e+000	
2.04449174e+001	1.06000369e+000	
2.04658436e+001	1.05765722e+000	
2.04867699e+001	1.05493023e+000	
2.05076961e+001	1.05182111e+000	
2.05286223e+001	1.04937825e+000	
2.05495485e+001	1.04697382e+000	
2.05704747e+001	1.04402923e+000	
2.05914010e+001	1.04150360e+000	
2.06123272e+001	1.03872405e+000	
2.06332534e+001	1.03497704e+000	
2.06541796e+001	1.03146955e+000	
2.06751058e+001	1.02864017e+000	
2.06960321e+001	1.02583179e+000	
2.07169583e+001	1.02327735e+000	
2.07378845e+001	1.02072292e+000	
2.07588107e+001	1.01758863e+000	
2.07797369e+001	1.01479882e+000	
2.08006632e+001	1.01215547e+000	
2.08215894e+001	1.00952619e+000	
2.08425156e+001	1.00652416e+000	
2.08634418e+001	1.00344606e+000	
2.08843680e+001	1.00620154e+000	
2.09052943e+001	1.01091731e+000	
2.09262205e+001	1.03780118e+000	
2.09471467e+001	1.07622328e+000	
2.09680729e+001	1.10919144e+000	
2.09889991e+001	1.13828339e+000	
2.10099254e+001	1.16331045e+000	
2.10308516e+001	1.18431884e+000	
2.10517778e+001	1.19639572e+000	
2.10727040e+001	1.19618032e+000	
2.10936302e+001	1.19363328e+000	
2.11145565e+001	1.18487582e+000	
2.11354827e+001	1.17643733e+000	
2.11564089e+001	1.16892116e+000	
2.11773351e+001	1.16082880e+000	
2.11982613e+001	1.15048239e+000	
2.12191876e+001	1.14282982e+000	
2.12401138e+001	1.13249521e+000	
2.12610400e+001	1.12442841e+000	
2.12819662e+001	1.11801007e+000	
2.13028925e+001	1.11208896e+000	
2.13238187e+001	1.10674193e+000	
2.13447449e+001	1.09940748e+000	
2.13656711e+001	1.09368262e+000	
2.13865973e+001	1.08832567e+000	
2.14075236e+001	1.08292598e+000	
2.14284498e+001	1.07733341e+000	
2.14493760e+001	1.07062619e+000	
2.14703022e+001	1.06520530e+000	
2.14912284e+001	1.06175985e+000	
2.15121547e+001	1.05907665e+000	
2.15330809e+001	1.05216297e+000	
2.15540071e+001	1.04075141e+000	
2.15749333e+001	1.03016519e+000	
2.15958595e+001	1.02146006e+000	
2.16167858e+001	1.00245226e+000	
2.16377120e+001	9.65454722e-001	
2.16586382e+001	9.14260768e-001	
2.16795644e+001	7.96480441e-001	
2.17004906e+001	6.07813378e-001	
2.17214169e+001	5.21866242e-001	
2.17423431e+001	4.35919106e-001	
2.17632693e+001	3.49971970e-001	
2.17841955e+001	2.63834716e-001	
2.18051217e+001	2.28868664e-001	
2.18260480e+001	1.93902613e-001	
2.18469742e+001	2.29333234e-001	
2.18679004e+001	2.68798057e-001	
2.18888266e+001	3.29572938e-001	
2.19097528e+001	3.48488601e-001	
2.19306791e+001	3.52044706e-001	
2.19516053e+001	3.54030852e-001	
2.19725315e+001	3.55546665e-001	
2.19934577e+001	3.56613021e-001	
2.20143839e+001	3.58015085e-001	
2.20353102e+001	3.59597140e-001	
2.20562364e+001	3.60865954e-001	
2.20771626e+001	3.61881122e-001	
2.20980888e+001	3.63151568e-001	
2.21190150e+001	3.64704301e-001	
2.21399413e+001	3.66180004e-001	
2.21608675e+001	3.67464265e-001	
2.21817937e+001	3.68900722e-001	
2.22027199e+001	3.70252419e-001	
2.22236462e+001	3.71490981e-001	
2.22445724e+001	3.72860397e-001	
2.22654986e+001	3.73777268e-001	
2.22864248e+001	3.74639536e-001	
2.23073510e+001	3.75442641e-001	
2.23282773e+001	3.76244372e-001	
2.23492035e+001	3.77151407e-001	
2.23701297e+001	3.77954746e-001	
2.23910559e+001	3.79155652e-001	
2.24119821e+001	3.79753223e-001	
2.24329084e+001	3.80264287e-001	
2.24538346e+001	3.80848760e-001	
2.24747608e+001	3.81451772e-001	
2.24956870e+001	3.81964362e-001	
2.25166132e+001	3.82657855e-001	
2.25375395e+001	3.83560888e-001	
2.25584657e+001	3.84584552e-001	
2.25793919e+001	3.86631001e-001	
2.26003181e+001	3.89504921e-001	
2.26212443e+001	3.91497032e-001	
2.26421706e+001	3.92498423e-001	
2.26630968e+001	3.95929699e-001	
2.26840230e+001	4.03268968e-001	
2.27049492e+001	4.10678199e-001	
2.27258754e+001	4.18243292e-001	
2.27468017e+001	4.24175040e-001	
2.27677279e+001	4.24481337e-001	
2.27886541e+001	4.24510600e-001	
2.28095803e+001	4.22880861e-001	
2.28305065e+001	4.21474977e-001	
2.28514328e+001	4.20589005e-001	
2.28723590e+001	4.19703033e-001	
2.28932852e+001	4.18878904e-001	
2.29142114e+001	4.18056064e-001	
2.29351376e+001	4.16765735e-001	
2.29560639e+001	4.15925106e-001	
2.29769901e+001	4.15102787e-001	
2.29979163e+001	4.14336638e-001	
2.30188425e+001	4.13443182e-001	
2.30397688e+001	4.12672327e-001	
2.30606950e+001	4.12129696e-001	
2.30816212e+001	4.11636051e-001	
2.31025474e+001	4.11161914e-001	
2.31234736e+001	4.10680660e-001	
2.31443999e+001	4.10177403e-001	
2.31653261e+001	4.09586434e-001	
2.31862523e+001	4.08859145e-001	
2.32071785e+001	4.08600168e-001	
2.32281047e+001	4.08819057e-001	
2.32490310e+001	4.09054418e-001	
2.32699572e+001	4.09324360e-001	
2.32908834e+001	4.09404989e-001	
2.33118096e+001	4.08131260e-001	
2.33327358e+001	4.05970775e-001	
2.33536621e+001	4.04149927e-001	
2.33745883e+001	4.08881869e-001	
2.33955145e+001	4.13613811e-001	
2.34164407e+001	4.22842490e-001	
2.34373669e+001	2.92593324e-001	
2.34582932e+001	2.25867603e-001	
2.34792194e+001	1.65773443e-001	
2.35001456e+001	1.05679283e-001	
2.35210718e+001	4.55851233e-002	
2.35419980e+001	-1.35775804e-002	
2.35629243e+001	-7.07158155e-002	
2.35838505e+001	-1.47185570e-001	
2.36047767e+001	-2.33263507e-001	
2.36257029e+001	-3.33429545e-001	
2.36466291e+001	-3.93994193e-001	
2.36675554e+001	-4.01911390e-001	
2.36884816e+001	-3.98671329e-001	
2.37094078e+001	-3.96748212e-001	
2.37303340e+001	-3.96043975e-001	
2.37512602e+001	-3.95187644e-001	
2.37721865e+001	-3.94214515e-001	
2.37931127e+001	-3.93747469e-001	
2.38140389e+001	-3.93536986e-001	
2.38349651e+001	-3.93227256e-001	
2.38558913e+001	-3.92461884e-001	
2.38768176e+001	-3.91872061e-001	
2.38977438e+001	-3.91435327e-001	
2.39186700e+001	-3.90958301e-001	
2.39395962e+001	-3.90623680e-001	
2.39605225e+001	-3.90313555e-001	
2.39814487e+001	-3.90014691e-001	
2.40023749e+001	-3.89794554e-001	
2.40233011e+001	-3.89549876e-001	
2.40442273e+001	-3.89366034e-001	
2.40651536e+001	-3.89194682e-001	
2.40860798e+001	-3.89063676e-001	
2.41070060e+001	-3.88931784e-001	
2.41279322e+001	-3.88794002e-001	
2.41488584e+001	-3.88722859e-001	
2.41697847e+001	-3.88696958e-001	
2.41907109e+001	-3.88690244e-001	
2.42116371e+001	-3.88701179e-001	
2.42325633e+001	-3.88654587e-001	
2.42534895e+001	-3.88863309e-001	
2.42744158e+001	-3.89153047e-001	
2.42953420e+001	-3.89588733e-001	
2.43162682e+001	-3.89501876e-001	
2.43371944e+001	-3.88037083e-001	
2.43581206e+001	-3.85739715e-001	
2.43790469e+001	-3.79964313e-001	
2.43999731e+001	-3.74924001e-001	
2.44208993e+001	-3.75519374e-001	
2.44418255e+001	-3.76046820e-001	
2.44627517e+001	-3.74302024e-001	
2.44836780e+001	-3.72557228e-001	
2.45046042e+001	-3.70670571e-001	
2.45255304e+001	-3.68776115e-001	
2.45464566e+001	-3.67676702e-001	
2.45673828e+001	-3.66701023e-001	
2.45883091e+001	-3.65403924e-001	
2.46092353e+001	-3.63817223e-001	
2.46301615e+001	-3.62835774e-001	
2.46510877e+001	-3.62112008e-001	
2.46720139e+001	-3.61120699e-001	
2.46929402e+001	-3.59426128e-001	
2.47138664e+001	-3.57553571e-001	
2.47347926e+001	-3.55956151e-001	
2.47557188e+001	-3.54486636e-001	
2.47766451e+001	-3.53043938e-001	
2.47975713e+001	-3.51600836e-001	
2.48184975e+001	-3.50057552e-001	
2.48394237e+001	-3.48503887e-001	
2.48603499e+001	-3.46721261e-001	
2.48812762e+001	-3.45147572e-001	
2.49022024e+001	-3.43488711e-001	
2.49231286e+001	-3.41730796e-001	
2.49440548e+001	-3.40192621e-001	
2.49649810e+001	-3.37904029e-001	
2.49859073e+001	-3.36232232e-001	
2.50068335e+001	-3.34560434e-001	
2.50277597e+001	-3.31904955e-001	
2.50486859e+001	-3.30743267e-001	
2.50696121e+001	-3.29580951e-001	
2.50905384e+001	-3.28401439e-001	
2.51114646e+001	-3.26430949e-001	
2.51323908e+001	-3.24442639e-001	
2.51533170e+001	-3.13625423e-001	
2.51742432e+001	-2.64835835e-001	
2.51951695e+001	-2.43062446e-001	
2.52160957e+001	-2.46178134e-001	
2.52370219e+001	-2.49293822e-001	
2.52579481e+001	-2.52409510e-001	
2.52788743e+001	-3.05407666e-001	
2.52998006e+001	-4.10377626e-001	
2.53207268e+001	-5.15347586e-001	
2.53416530e+001	-6.20317545e-001	
2.53625792e+001	-7.81293006e-001	
2.53835054e+001	-1.00420896e+000	
2.54044317e+001	-1.04065847e+000	
2.54253579e+001	-1.03559423e+000	
2.54462841e+001	-1.03181146e+000	
2.54672103e+001	-1.03162611e+000	
2.54881365e+001	-1.03147548e+000	
2.55090628e+001	-1.03199131e+000	
2.55299890e+001	-1.03912767e+000	
2.55509152e+001	-1.04389549e+000	
2.55718414e+001	-1.04861631e+000	
2.55927676e+001	-1.05355161e+000	
2.56136939e+001	-1.05690850e+000	
2.56346201e+001	-1.06029240e+000	
2.56555463e+001	-1.06383790e+000	
2.56764725e+001	-1.06764774e+000	
2.56973988e+001	-1.07266191e+000	
2.57183250e+001	-1.07726846e+000	
2.57392512e+001	-1.08150331e+000	
2.57601774e+001	-1.08587230e+000	
2.57811036e+001	-1.09092727e+000	
2.58020299e+001	-1.09702483e+000	
2.58229561e+001	-1.10325657e+000	
2.58438823e+001	-1.10993315e+000	
2.58648085e+001	-1.11746847e+000	
2.58857347e+001	-1.12250953e+000	
2.59066610e+001	-1.12554101e+000	
2.59275872e+001	-1.13001323e+000	
2.59485134e+001	-1.13897233e+000	
2.59694396e+001	-1.14654317e+000	
2.59903658e+001	-1.15006246e+000	
2.60112921e+001	-1.15234478e+000	
2.60322183e+001	-1.14023532e+000	
2.60531445e+001	-1.12812586e+000	
2.60740707e+001	-1.10856787e+000	
2.60949969e+001	-1.08898980e+000	
2.61159232e+001	-1.06220655e+000	
2.61368494e+001	-1.03475631e+000	
2.61577756e+001	-1.02058338e+000	
2.61787018e+001	-1.00867568e+000	
2.61996280e+001	-1.00690866e+000	
2.62205543e+001	-1.00849532e+000	
2.62414805e+001	-1.01026397e+000	
2.62624067e+001	-1.01212236e+000	
2.62833329e+001	-1.01386521e+000	
2.63042591e+001	-1.01552699e+000	
2.63251854e+001	-1.01755143e+000	
2.63461116e+001	-1.01925656e+000	
2.63670378e+001	-1.02081697e+000	
2.63879640e+001	-1.02218058e+000	
2.64088902e+001	-1.02377365e+000	
2.64298165e+001	-1.02546635e+000	
2.64507427e+001	-1.02645104e+000	
2.64716689e+001	-1.02763161e+000	
2.64925951e+001	-1.02870210e+000	
2.65135214e+001	-1.02993377e+000	
2.65344476e+001	-1.03158482e+000	
2.65553738e+001	-1.03273177e+000	
2.65763000e+001	-1.03398372e+000	
2.65972262e+001	-1.03568793e+000	
2.66181525e+001	-1.03665597e+000	
2.66390787e+001	-1.03736342e+000	
2.66600049e+001	-1.03811320e+000	
2.66809311e+001	-1.03824631e+000	
2.67018573e+001	-1.03792558e+000	
2.67227836e+001	-1.03757929e+000	
2.67437098e+001	-1.03727123e+000	
2.67646360e+001	-1.03687307e+000	
2.67855622e+001	-1.03670436e+000	
2.68064884e+001	-1.03848096e+000	
2.68274147e+001	-1.04143481e+000	
2.68483409e+001	-1.01064494e+000	
2.68692671e+001	-9.50108046e-001	
2.68901933e+001	-7.57533991e-001	
2.69111195e+001	-4.38849689e-001	
2.69320458e+001	-2.62649085e-001	
2.69529720e+001	-2.29122695e-001	
2.69738982e+001	-1.95596305e-001	
2.69948244e+001	-1.62069915e-001	
2.70157506e+001	-1.54255891e-001	
2.70366769e+001	-2.45326007e-001	
2.70576031e+001	-3.36396122e-001	
2.70785293e+001	-4.27466238e-001	
2.70994555e+001	-5.25095750e-001	
2.71203817e+001	-8.29801053e-001	
2.71413080e+001	-8.85766307e-001	
2.71622342e+001	-8.88283009e-001	
2.71831604e+001	-8.88050740e-001	
2.72040866e+001	-8.88900997e-001	
2.72250128e+001	-8.89365574e-001	
2.72459391e+001	-8.89877516e-001	
2.72668653e+001	-8.90309740e-001	
2.72877915e+001	-8.90674712e-001	
2.73087177e+001	-8.91024756e-001	
2.73296439e+001	-8.91454350e-001	
2.73505702e+001	-8.91955353e-001	
2.73714964e+001	-8.92620260e-001	
2.73924226e+001	-8.93007107e-001	
2.74133488e+001	-8.93450489e-001	
2.74342751e+001	-8.93928009e-001	
2.74552013e+001	-8.94337449e-001	
2.74761275e+001	-8.94785890e-001	
2.74970537e+001	-8.95268734e-001	
2.75179799e+001	-8.95657880e-001	
2.75389062e+001	-8.96047700e-001	
2.75598324e+001	-8.96581888e-001	
2.75807586e+001	-8.97018662e-001	
2.76016848e+001	-8.97697295e-001	
2.76226110e+001	-8.98472285e-001	
2.76435373e+001	-8.98678780e-001	
2.76644635e+001	-8.98885275e-001	
2.76853897e+001	-8.99080686e-001	
2.77063159e+001	-8.99275706e-001	
2.77272421e+001	-8.99400644e-001	
2.77481684e+001	-8.99897171e-001	
2.77690946e+001	-9.00658483e-001	
2.77900208e+001	-9.01485429e-001	
2.78109470e+001	-9.00938521e-001	
2.78318732e+001	-8.99855691e-001	
2.78527995e+001	-8.94725897e-001	
2.78737257e+001	-8.87296022e-001	
2.78946519e+001	-8.86081980e-001	
2.79155781e+001	-8.89815518e-001	
2.79365043e+001	-8.91634829e-001	
2.79574306e+001	-8.91325453e-001	
2.79783568e+001	-8.91159677e-001	
2.79992830e+001	-8.91216965e-001	
2.80202092e+001	-8.91330628e-001	
2.80411354e+001	-8.91569889e-001	
2.80620617e+001	-8.92127975e-001	
2.80829879e+001	-8.92335118e-001	
2.81039141e+001	-8.92540020e-001	
2.81248403e+001	-8.92731838e-001	
2.81457665e+001	-8.92930679e-001	
2.81666928e+001	-8.93229104e-001	
2.81876190e+001	-8.93389338e-001	
2.82085452e+001	-8.93604514e-001	
2.82294714e+001	-8.93844428e-001	
2.82503977e+001	-8.94066465e-001	
2.82713239e+001	-8.94283795e-001	
2.82922501e+001	-8.94490673e-001	
2.83131763e+001	-8.94660008e-001	
2.83341025e+001	-8.94884517e-001	
2.83550288e+001	-8.95091159e-001	
2.83759550e+001	-8.95263241e-001	
2.83968812e+001	-8.95472973e-001	
2.84178074e+001	-8.95465392e-001	
2.84387336e+001	-8.95669467e-001	
2.84596599e+001	-8.95863408e-001	
2.84805861e+001	-8.96033203e-001	
2.85015123e+001	-8.96219037e-001	
2.85224385e+001	-8.96438934e-001	
2.85433647e+001	-8.97612829e-001	
2.85642910e+001	-9.00717478e-001	
2.85852172e+001	-8.99996097e-001	
2.86061434e+001	-8.89757210e-001	
2.86270696e+001	-8.48678778e-001	
2.86479958e+001	-6.38726713e-001	
2.86689221e+001	-3.75820735e-001	
2.86898483e+001	-3.26433611e-001	
2.87107745e+001	-2.77046487e-001	
2.87317007e+001	-2.27659363e-001	
2.87526269e+001	-1.78272239e-001	
2.87735532e+001	-2.67773728e-001	
2.87944794e+001	-3.69649557e-001	
2.88154056e+001	-4.71525386e-001	
2.88363318e+001	-5.73401215e-001	
2.88572580e+001	-8.87519296e-001	
2.88781843e+001	-1.16243101e+000	
2.88991105e+001	-1.24174372e+000	
2.89200367e+001	-1.24672305e+000	
2.89409629e+001	-1.24797768e+000	
2.89618891e+001	-1.24536151e+000	
2.89828154e+001	-1.24395720e+000	
2.90037416e+001	-1.24390181e+000	
2.90246678e+001	-1.24401140e+000	
2.90455940e+001	-1.24407998e+000	
2.90665202e+001	-1.24396959e+000	
2.90874465e+001	-1.24371418e+000	
2.91083727e+001	-1.24428040e+000	
2.91292989e+001	-1.24467201e+000	
2.91502251e+001	-1.24497800e+000	
2.91711514e+001	-1.24534070e+000	
2.91920776e+001	-1.24561121e+000	
2.92130038e+001	-1.24541392e+000	
2.92339300e+001	-1.24639408e+000	
2.92548562e+001	-1.24742352e+000	
2.92757825e+001	-1.24792571e+000	
2.92967087e+001	-1.24941470e+000	
2.93176349e+001	-1.24995473e+000	
2.93385611e+001	-1.25134717e+000	
2.93594873e+001	-1.25391631e+000	
2.93804136e+001	-1.25616343e+000	
2.94013398e+001	-1.25824364e+000	
2.94222660e+001	-1.26225314e+000	
2.94431922e+001	-1.26713956e+000	
2.94641184e+001	-1.26925926e+000	
2.94850447e+001	-1.27024644e+000	
2.95059709e+001	-1.27101552e+000	
2.95268971e+001	-1.27158635e+000	
2.95478233e+001	-1.27178817e+000	
2.95687495e+001	-1.27152333e+000	
2.95896758e+001	-1.26863557e+000	
2.96106020e+001	-1.26108168e+000	
2.96315282e+001	-1.25781557e+000	
2.96524544e+001	-1.26568949e+000	
2.96733806e+001	-1.27209606e+000	
2.96943069e+001	-1.27247279e+000	
2.97152331e+001	-1.27273638e+000	
2.97361593e+001	-1.27212041e+000	
2.97570855e+001	-1.27151393e+000	
2.97780117e+001	-1.27119446e+000	
2.97989380e+001	-1.27087500e+000	
2.98198642e+001	-1.27023748e+000	
2.98407904e+001	-1.26910179e+000	
2.98617166e+001	-1.26796024e+000	
2.98826428e+001	-1.26681782e+000	
2.99035691e+001	-1.26539368e+000	
2.99244953e+001	-1.26442275e+000	
2.99454215e+001	-1.26367872e+000	
2.99663477e+001	-1.26268808e+000	
