% Column 0: Length, cm
% Column 1: B.n, Tesla
5.02229292e+000	-1.36370497e+000	
5.04321914e+000	-1.35689450e+000	
5.06414536e+000	-1.34664776e+000	
5.08507158e+000	-1.33347173e+000	
5.10599780e+000	-1.31479966e+000	
5.12692402e+000	-1.28829904e+000	
5.14785024e+000	-1.26145571e+000	
5.16877646e+000	-1.23392021e+000	
5.18970268e+000	-1.20892866e+000	
5.21062890e+000	-1.19162784e+000	
5.23155512e+000	-1.17907707e+000	
5.25248134e+000	-1.19034819e+000	
5.27340756e+000	-1.20227016e+000	
5.29433378e+000	-1.22120859e+000	
5.31526000e+000	-1.24014846e+000	
5.33618622e+000	-1.25975402e+000	
5.35711244e+000	-1.27935957e+000	
5.37803866e+000	-1.29628562e+000	
5.39896488e+000	-1.31298082e+000	
5.41989110e+000	-1.32301051e+000	
5.44081733e+000	-1.33186577e+000	
5.46174355e+000	-1.33595275e+000	
5.48266977e+000	-1.33850892e+000	
5.50359599e+000	-1.34090995e+000	
5.52452221e+000	-1.34255671e+000	
5.54544843e+000	-1.34573544e+000	
5.56637465e+000	-1.35333095e+000	
5.58730087e+000	-1.36187882e+000	
5.60822709e+000	-1.37064710e+000	
5.62915331e+000	-1.36792892e+000	
5.65007953e+000	-1.34643673e+000	
5.67100575e+000	-1.32307729e+000	
5.69193197e+000	-1.30951314e+000	
5.71285819e+000	-1.30247104e+000	
5.73378441e+000	-1.29315033e+000	
5.75471063e+000	-1.28466160e+000	
5.77563685e+000	-1.27317240e+000	
5.79656307e+000	-1.25624838e+000	
5.81748929e+000	-1.24724601e+000	
5.83841551e+000	-1.23834058e+000	
5.85934173e+000	-1.23431597e+000	
5.88026796e+000	-1.23943622e+000	
5.90119418e+000	-1.25279883e+000	
5.92212040e+000	-1.26669722e+000	
5.94304662e+000	-1.29987050e+000	
5.96397284e+000	-1.33802115e+000	
5.98489906e+000	-1.34208858e+000	
6.00582528e+000	-1.16025423e+000	
6.02675150e+000	-9.22515338e-001	
6.04767772e+000	-6.88518550e-001	
6.06860394e+000	-5.29350907e-001	
6.08953016e+000	-4.18070963e-001	
6.11045638e+000	-3.40399947e-001	
6.13138260e+000	-3.01873222e-001	
6.15230882e+000	-2.62348200e-001	
6.17323504e+000	-2.21585256e-001	
6.19416126e+000	-1.97096574e-001	
6.21508748e+000	-2.02441039e-001	
6.23601370e+000	-2.10273318e-001	
6.25693992e+000	-2.17147490e-001	
6.27786614e+000	-2.23947642e-001	
6.29879237e+000	-2.30385871e-001	
6.31971859e+000	-2.37071307e-001	
6.34064481e+000	-2.45568459e-001	
6.36157103e+000	-2.53439145e-001	
6.38249725e+000	-2.55730819e-001	
6.40342347e+000	-2.58022494e-001	
6.42434969e+000	-2.61501770e-001	
6.44527591e+000	-2.68194549e-001	
6.46620213e+000	-2.75172576e-001	
6.48712835e+000	-2.82031602e-001	
6.50805457e+000	-2.89733497e-001	
6.52898079e+000	-2.96554560e-001	
6.54990701e+000	-3.04463568e-001	
6.57083323e+000	-3.11682225e-001	
6.59175945e+000	-3.18908986e-001	
6.61268567e+000	-3.26955481e-001	
6.63361189e+000	-3.34771999e-001	
6.65453811e+000	-3.43168832e-001	
6.67546433e+000	-3.51464930e-001	
6.69639055e+000	-3.60299665e-001	
6.71731677e+000	-3.70703602e-001	
6.73824300e+000	-3.79931198e-001	
6.75916922e+000	-3.88709415e-001	
6.78009544e+000	-3.96432401e-001	
6.80102166e+000	-4.03413255e-001	
6.82194788e+000	-4.08646982e-001	
6.84287410e+000	-4.14320734e-001	
6.86380032e+000	-4.22820198e-001	
6.88472654e+000	-4.31182475e-001	
6.90565276e+000	-4.37084593e-001	
6.92657898e+000	-4.42986712e-001	
6.94750520e+000	-4.58274932e-001	
6.96843142e+000	-4.73845849e-001	
6.98935764e+000	-4.91672764e-001	
7.01028386e+000	-5.10100687e-001	
7.03121008e+000	-5.26002057e-001	
7.05213630e+000	-5.41299588e-001	
7.07306252e+000	-5.58137358e-001	
7.09398874e+000	-5.75558580e-001	
7.11491496e+000	-5.85826078e-001	
7.13584118e+000	-5.92123109e-001	
7.15676740e+000	-5.98403734e-001	
7.17769363e+000	-6.04428279e-001	
7.19861985e+000	-6.08938619e-001	
7.21954607e+000	-6.11803011e-001	
7.24047229e+000	-6.15209799e-001	
7.26139851e+000	-6.21161987e-001	
7.28232473e+000	-6.29925514e-001	
7.30325095e+000	-6.37770564e-001	
7.32417717e+000	-6.44983629e-001	
7.34510339e+000	-6.52364094e-001	
7.36602961e+000	-6.59065263e-001	
7.38695583e+000	-6.66764317e-001	
7.40788205e+000	-6.73496168e-001	
7.42880827e+000	-6.80898209e-001	
7.44973449e+000	-6.87232531e-001	
7.47066071e+000	-6.93995705e-001	
7.49158693e+000	-7.01047079e-001	
7.51251315e+000	-7.06502272e-001	
7.53343937e+000	-7.13962193e-001	
7.55436559e+000	-7.19220496e-001	
7.57529181e+000	-7.23943144e-001	
7.59621803e+000	-7.30116892e-001	
7.61714426e+000	-7.34869202e-001	
7.63807048e+000	-7.45447823e-001	
7.65899670e+000	-7.59456337e-001	
7.67992292e+000	-7.92071448e-001	
7.70084914e+000	-8.39813297e-001	
7.72177536e+000	-9.12719923e-001	
7.74270158e+000	-8.30062472e-001	
7.76362780e+000	-5.92030116e-001	
7.78455402e+000	-4.41603157e-001	
7.80548024e+000	-2.91176198e-001	
7.82640646e+000	-1.40749240e-001	
7.84733268e+000	2.22903478e-002	
7.86825890e+000	1.88337405e-001	
7.88918512e+000	3.54384462e-001	
7.91011134e+000	5.20431519e-001	
7.93103756e+000	7.01497749e-001	
7.95196378e+000	1.02207897e+000	
7.97289000e+000	9.36365056e-001	
7.99381622e+000	8.60240500e-001	
8.01474244e+000	7.84115944e-001	
8.03566867e+000	7.57503604e-001	
8.05659489e+000	7.33583749e-001	
8.07752111e+000	7.32331904e-001	
8.09844733e+000	7.37866918e-001	
8.11937355e+000	7.35495024e-001	
8.14029977e+000	7.30404431e-001	
8.16122599e+000	7.18324760e-001	
8.18215221e+000	7.05796772e-001	
8.20307843e+000	6.94080738e-001	
8.22400465e+000	6.82827652e-001	
8.24493087e+000	6.73083888e-001	
8.26585709e+000	6.63695505e-001	
8.28678331e+000	6.53837601e-001	
8.30770953e+000	6.43407497e-001	
8.32863575e+000	6.33758796e-001	
8.34956197e+000	6.24307081e-001	
8.37048819e+000	6.13880474e-001	
8.39141441e+000	6.04251164e-001	
8.41234063e+000	5.93013836e-001	
8.43326685e+000	5.82829541e-001	
8.45419307e+000	5.70529730e-001	
8.47511930e+000	5.59982422e-001	
8.49604552e+000	5.49455604e-001	
8.51697174e+000	5.39881722e-001	
8.53789796e+000	5.30307841e-001	
8.55882418e+000	5.24318641e-001	
8.57975040e+000	5.18683840e-001	
8.60067662e+000	5.08845251e-001	
8.62160284e+000	4.98304832e-001	
8.64252906e+000	4.89965781e-001	
8.66345528e+000	4.82265943e-001	
8.68438150e+000	4.73364688e-001	
8.70530772e+000	4.63931395e-001	
8.72623394e+000	4.58667129e-001	
8.74716016e+000	4.55892856e-001	
8.76808638e+000	4.50648824e-001	
8.78901260e+000	4.43205831e-001	
8.80993882e+000	4.32740460e-001	
8.83086504e+000	4.18539923e-001	
8.85179126e+000	4.07089567e-001	
8.87271748e+000	4.00417875e-001	
8.89364370e+000	3.93199526e-001	
8.91456993e+000	3.83790076e-001	
8.93549615e+000	3.74133549e-001	
8.95642237e+000	3.63496156e-001	
8.97734859e+000	3.52606085e-001	
8.99827481e+000	3.40109354e-001	
9.01920103e+000	3.30535382e-001	
9.04012725e+000	3.19285452e-001	
9.06105347e+000	3.09609129e-001	
9.08197969e+000	2.97464418e-001	
9.10290591e+000	2.87605942e-001	
9.12383213e+000	2.77178423e-001	
9.14475835e+000	2.65979197e-001	
9.16568457e+000	2.54263250e-001	
9.18661079e+000	2.41790188e-001	
9.20753701e+000	2.30316535e-001	
9.22846323e+000	2.18272322e-001	
9.24938945e+000	2.06937969e-001	
9.27031567e+000	1.93574281e-001	
9.29124189e+000	1.80546686e-001	
9.31216811e+000	1.69362744e-001	
9.33309433e+000	1.54252012e-001	
9.35402056e+000	1.38862897e-001	
9.37494678e+000	1.29725633e-001	
9.39587300e+000	1.21300629e-001	
9.41679922e+000	1.08961348e-001	
9.43772544e+000	8.67868860e-002	
9.45865166e+000	6.24779548e-002	
9.47957788e+000	4.67184177e-002	
9.50050410e+000	1.08148274e-001	
9.52143032e+000	1.81349374e-001	
9.54235654e+000	2.54550473e-001	
9.56328276e+000	3.27751572e-001	
9.58420898e+000	4.00952671e-001	
9.60513520e+000	5.64788015e-001	
9.62606142e+000	7.24593146e-001	
9.64698764e+000	8.84398276e-001	
9.66791386e+000	1.04420341e+000	
9.68884008e+000	1.37356361e+000	
9.70976630e+000	1.48244137e+000	
9.73069252e+000	1.43188474e+000	
9.75161874e+000	1.35105671e+000	
9.77254497e+000	1.29991406e+000	
9.79347119e+000	1.26140512e+000	
9.81439741e+000	1.24076835e+000	
9.83532363e+000	1.24173787e+000	
9.85624985e+000	1.24611398e+000	
9.87717607e+000	1.24652910e+000	
9.89810229e+000	1.23950880e+000	
9.91902851e+000	1.22707826e+000	
9.93995473e+000	1.22875178e+000	
9.96088095e+000	1.23495098e+000	
9.98180717e+000	1.23931523e+000	
1.00027334e+001	1.24371061e+000	
1.00236596e+001	1.24871325e+000	
1.00445858e+001	1.25442004e+000	
1.00655121e+001	1.26053344e+000	
1.00864383e+001	1.26593665e+000	
1.01073645e+001	1.27140820e+000	
1.01282907e+001	1.28241300e+000	
1.01492169e+001	1.28857566e+000	
1.01701432e+001	1.30218687e+000	
1.01910694e+001	1.31808033e+000	
1.02119956e+001	1.32733672e+000	
1.02329218e+001	1.33513551e+000	
1.02538480e+001	1.35165200e+000	
1.02747743e+001	1.37118425e+000	
1.02957005e+001	1.37927566e+000	
1.03166267e+001	1.38192439e+000	
1.03375529e+001	1.37552722e+000	
1.03584791e+001	1.36255685e+000	
1.03794054e+001	1.34528767e+000	
1.04003316e+001	1.32367164e+000	
1.04212578e+001	1.29523796e+000	
1.04421840e+001	1.25720725e+000	
1.04631102e+001	1.22945083e+000	
1.04840365e+001	1.22064005e+000	
1.05049627e+001	1.21412770e+000	
1.05258889e+001	1.21445574e+000	
1.05468151e+001	1.21451369e+000	
1.05677413e+001	1.21324725e+000	
1.05886676e+001	1.21190346e+000	
1.06095938e+001	1.20975397e+000	
1.06305200e+001	1.20810529e+000	
1.06514462e+001	1.20549856e+000	
1.06723724e+001	1.20289183e+000	
1.06932987e+001	1.20052905e+000	
1.07142249e+001	1.19818648e+000	
1.07351511e+001	1.19526247e+000	
1.07560773e+001	1.19211275e+000	
1.07770035e+001	1.18990039e+000	
1.07979298e+001	1.18759654e+000	
1.08188560e+001	1.18491846e+000	
1.08397822e+001	1.18226573e+000	
1.08607084e+001	1.17850571e+000	
1.08816347e+001	1.17324866e+000	
1.09025609e+001	1.16885058e+000	
1.09234871e+001	1.16561489e+000	
1.09444133e+001	1.16219850e+000	
1.09653395e+001	1.15837911e+000	
1.09862658e+001	1.15232592e+000	
1.10071920e+001	1.14339246e+000	
1.10281182e+001	1.13460433e+000	
1.10490444e+001	1.12848758e+000	
1.10699706e+001	1.12196161e+000	
1.10908969e+001	1.11420479e+000	
1.11118231e+001	1.10530315e+000	
1.11327493e+001	1.05826250e+000	
1.11536755e+001	1.00773196e+000	
1.11746017e+001	7.20438154e-001	
1.11955280e+001	4.33144349e-001	
1.12164542e+001	1.53556725e-001	
1.12373804e+001	8.12794951e-002	
1.12583066e+001	7.54371535e-002	
1.12792328e+001	7.67260478e-002	
1.13001591e+001	7.80149422e-002	
1.13210853e+001	7.93038365e-002	
1.13420115e+001	1.29455516e-001	
1.13629377e+001	1.95450644e-001	
1.13838639e+001	3.97319917e-001	
1.14047902e+001	6.85163047e-001	
1.14257164e+001	1.00035556e+000	
1.14466426e+001	1.18989611e+000	
1.14675688e+001	1.21212489e+000	
1.14884950e+001	1.22058425e+000	
1.15094213e+001	1.22741915e+000	
1.15303475e+001	1.22981897e+000	
1.15512737e+001	1.23149483e+000	
1.15721999e+001	1.23202013e+000	
1.15931261e+001	1.23449392e+000	
1.16140524e+001	1.23648088e+000	
1.16349786e+001	1.23834019e+000	
1.16559048e+001	1.23945148e+000	
1.16768310e+001	1.24296465e+000	
1.16977572e+001	1.24571687e+000	
1.17186835e+001	1.24952329e+000	
1.17396097e+001	1.25384825e+000	
1.17605359e+001	1.25682377e+000	
1.17814621e+001	1.26070300e+000	
1.18023884e+001	1.26552217e+000	
1.18233146e+001	1.26953486e+000	
1.18442408e+001	1.27458881e+000	
1.18651670e+001	1.28018451e+000	
1.18860932e+001	1.28576388e+000	
1.19070195e+001	1.29500146e+000	
1.19279457e+001	1.30544296e+000	
1.19488719e+001	1.31068643e+000	
1.19697981e+001	1.31219500e+000	
1.19907243e+001	1.31642435e+000	
1.20116506e+001	1.32378047e+000	
1.20325768e+001	1.33037946e+000	
1.20535030e+001	1.33683105e+000	
1.20744292e+001	1.34249173e+000	
1.20953554e+001	1.34631950e+000	
1.21162817e+001	1.34877209e+000	
1.21372079e+001	1.34633166e+000	
1.21581341e+001	1.34236416e+000	
1.21790603e+001	1.32882840e+000	
1.21999865e+001	1.31624427e+000	
1.22209128e+001	1.31729850e+000	
1.22418390e+001	1.31835273e+000	
1.22627652e+001	1.31774408e+000	
1.22836914e+001	1.31708966e+000	
1.23046176e+001	1.31764957e+000	
1.23255439e+001	1.31835702e+000	
1.23464701e+001	1.31905876e+000	
1.23673963e+001	1.31975911e+000	
1.23883225e+001	1.31983998e+000	
1.24092487e+001	1.31905252e+000	
1.24301750e+001	1.31826939e+000	
1.24511012e+001	1.31748873e+000	
1.24720274e+001	1.31696305e+000	
1.24929536e+001	1.31670433e+000	
1.25138798e+001	1.31611805e+000	
1.25348061e+001	1.31533713e+000	
1.25557323e+001	1.31498731e+000	
1.25766585e+001	1.31489264e+000	
1.25975847e+001	1.31502278e+000	
1.26185110e+001	1.31483105e+000	
1.26394372e+001	1.31448679e+000	
1.26603634e+001	1.31443226e+000	
1.26812896e+001	1.31429323e+000	
1.27022158e+001	1.31430097e+000	
1.27231421e+001	1.31468843e+000	
1.27440683e+001	1.31518229e+000	
1.27649945e+001	1.31555720e+000	
1.27859207e+001	1.31601724e+000	
1.28068469e+001	1.31647811e+000	
1.28277732e+001	1.31609007e+000	
1.28486994e+001	1.31620287e+000	
1.28696256e+001	1.31956859e+000	
1.28905518e+001	1.32359908e+000	
1.29114780e+001	1.28048188e+000	
1.29324043e+001	1.22221162e+000	
1.29533305e+001	9.47716690e-001	
1.29742567e+001	5.94554187e-001	
1.29951829e+001	4.25706308e-001	
1.30161091e+001	3.76207511e-001	
1.30370354e+001	3.26708714e-001	
1.30579616e+001	2.77209917e-001	
1.30788878e+001	3.08116006e-001	
1.30998140e+001	4.52326837e-001	
1.31207402e+001	5.96537667e-001	
1.31416665e+001	7.40748498e-001	
1.31625927e+001	9.65644990e-001	
1.31835189e+001	1.35875438e+000	
1.32044451e+001	1.46780358e+000	
1.32253713e+001	1.46563325e+000	
1.32462976e+001	1.46448065e+000	
1.32672238e+001	1.46455421e+000	
1.32881500e+001	1.46462064e+000	
1.33090762e+001	1.46368309e+000	
1.33300024e+001	1.46523328e+000	
1.33509287e+001	1.46645493e+000	
1.33718549e+001	1.46764265e+000	
1.33927811e+001	1.46664503e+000	
1.34137073e+001	1.46826464e+000	
1.34346335e+001	1.47143329e+000	
1.34555598e+001	1.47383504e+000	
1.34764860e+001	1.47655869e+000	
1.34974122e+001	1.47899781e+000	
1.35183384e+001	1.48056897e+000	
1.35392647e+001	1.48328518e+000	
1.35601909e+001	1.48684429e+000	
1.35811171e+001	1.49003840e+000	
1.36020433e+001	1.49432840e+000	
1.36229695e+001	1.49919493e+000	
1.36438958e+001	1.50617486e+000	
1.36648220e+001	1.52067497e+000	
1.36857482e+001	1.53345638e+000	
1.37066744e+001	1.53549857e+000	
1.37276006e+001	1.54037527e+000	
1.37485269e+001	1.55753443e+000	
1.37694531e+001	1.57393374e+000	
1.37903793e+001	1.58531681e+000	
1.38113055e+001	1.59659473e+000	
1.38322317e+001	1.60353719e+000	
1.38531580e+001	1.61047966e+000	
1.38740842e+001	1.61038239e+000	
1.38950104e+001	1.60984889e+000	
1.39159366e+001	1.59954516e+000	
1.39368628e+001	1.58764885e+000	
1.39577891e+001	1.59038063e+000	
1.39787153e+001	1.59721623e+000	
1.39996415e+001	1.59806937e+000	
1.40205677e+001	1.59630633e+000	
1.40414939e+001	1.59464221e+000	
1.40624202e+001	1.59304020e+000	
1.40833464e+001	1.59144377e+000	
1.41042726e+001	1.58985225e+000	
1.41251988e+001	1.58766429e+000	
1.41461250e+001	1.58355514e+000	
1.41670513e+001	1.57947972e+000	
1.41879775e+001	1.57546222e+000	
1.42089037e+001	1.57097246e+000	
1.42298299e+001	1.56602870e+000	
1.42507561e+001	1.56328393e+000	
1.42716824e+001	1.56029112e+000	
1.42926086e+001	1.55677897e+000	
1.43135348e+001	1.55400055e+000	
1.43344610e+001	1.55135955e+000	
1.43553873e+001	1.54819192e+000	
1.43763135e+001	1.54663434e+000	
1.43972397e+001	1.54407311e+000	
1.44181659e+001	1.54204217e+000	
1.44390921e+001	1.54011114e+000	
1.44600184e+001	1.53923257e+000	
1.44809446e+001	1.53829122e+000	
1.45018708e+001	1.53640461e+000	
1.45227970e+001	1.53515990e+000	
1.45437232e+001	1.53435029e+000	
1.45646495e+001	1.53322799e+000	
1.45855757e+001	1.53281671e+000	
1.46065019e+001	1.53486037e+000	
1.46274281e+001	1.53841195e+000	
1.46483543e+001	1.52809440e+000	
1.46692806e+001	1.50387701e+000	
1.46902068e+001	1.33983417e+000	
1.47111330e+001	9.35169262e-001	
1.47320592e+001	6.01129549e-001	
1.47529854e+001	5.04384381e-001	
1.47739117e+001	4.07639214e-001	
1.47948379e+001	3.10894046e-001	
1.48157641e+001	2.45166506e-001	
1.48366903e+001	3.55149257e-001	
1.48576165e+001	4.65132007e-001	
1.48785428e+001	5.75114758e-001	
1.48994690e+001	6.85097508e-001	
1.49203952e+001	1.13611112e+000	
